-48.24425	-25.35883	-3.037039
-48.2424	-25.35883	-6.488924
-48.24055	-25.35883	-7.948929
-48.23869	-25.35883	-8.007898
-48.23684	-25.35883	-6.570853
-48.23499	-25.35883	-4.390463
-48.23314	-25.35883	-2.047019
-48.23129	-25.35883	-0.9670886
-48.22943	-25.35883	-0.4001772
-48.22758	-25.35883	-0.1169736
-48.22573	-25.35883	0.05587021
-48.22388	-25.35883	0.1066277
-48.22018	-25.35883	0.2616897
-48.20165	-25.35883	0.4
-48.1998	-25.35883	0.4
-48.14795	-25.35883	-1.267684
-48.1461	-25.35883	-1.816904
-48.14424	-25.35883	-2.462826
-48.14239	-25.35883	-3.345606
-48.14054	-25.35883	-4.784091
-48.13869	-25.35883	-6.055994
-48.13683	-25.35883	-6.934213
-48.13498	-25.35883	-7.458131
-48.13313	-25.35883	-7.837302
-48.13128	-25.35883	-8.156848
-48.12943	-25.35883	-8.398802
-48.12757	-25.35883	-8.90148
-48.12572	-25.35883	-9.490871
-48.12387	-25.35883	-10.04903
-48.12202	-25.35883	-10.44547
-48.12017	-25.35883	-10.78566
-48.11832	-25.35883	-11.08805
-48.11646	-25.35883	-11.30591
-48.11461	-25.35883	-11.43578
-48.11276	-25.35883	-11.59188
-48.11091	-25.35883	-11.71238
-48.10905	-25.35883	-11.86084
-48.1072	-25.35883	-11.94727
-48.10535	-25.35883	-12.0906
-48.1035	-25.35883	-12.27606
-48.10165	-25.35883	-12.51524
-48.09979	-25.35883	-12.74751
-48.09794	-25.35883	-12.94391
-48.09609	-25.35883	-13.14454
-48.09424	-25.35883	-13.3566
-48.09238	-25.35883	-13.60439
-48.09053	-25.35883	-13.93063
-48.08868	-25.35883	-14.19023
-48.08683	-25.35883	-14.38867
-48.08498	-25.35883	-14.58152
-48.08313	-25.35883	-14.68925
-48.08128	-25.35883	-14.87514
-48.07942	-25.35883	-15.10686
-48.07757	-25.35883	-15.58381
-48.07572	-25.35883	-16.00827
-48.07387	-25.35883	-16.21897
-48.07201	-25.35883	-16.46892
-48.07016	-25.35883	-16.66516
-48.74614	-25.35698	-0.05708891
-48.74429	-25.35698	-0.07742176
-48.74244	-25.35698	0.1315562
-48.74059	-25.35698	0.1455867
-48.73874	-25.35698	-0.03134576
-48.73689	-25.35698	-0.00428753
-48.73503	-25.35698	0.288131
-48.73318	-25.35698	0.3008017
-48.72392	-25.35698	0.3837101
-48.72207	-25.35698	0.3806629
-48.72021	-25.35698	0.3647221
-48.71836	-25.35698	0.3605408
-48.71651	-25.35698	0.3538603
-48.71095	-25.35698	0.3177305
-48.7091	-25.35698	0.3048846
-48.70725	-25.35698	0.3148636
-48.7054	-25.35698	0.3126111
-48.70354	-25.35698	0.3090714
-48.70169	-25.35698	0.3393198
-48.46279	-25.35698	0.3960878
-48.44056	-25.35698	0.3850081
-48.43871	-25.35698	-0.01354659
-48.43686	-25.35698	-0.7653465
-48.43501	-25.35698	-1.451481
-48.43316	-25.35698	-3.466365
-48.4313	-25.35698	-5.481661
-48.42945	-25.35698	-6.166863
-48.4276	-25.35698	-4.977069
-48.42575	-25.35698	-2.403927
-48.40352	-25.35698	0.03014792
-48.40167	-25.35698	-0.1000589
-48.39982	-25.35698	-0.1539936
-48.39796	-25.35698	-0.1585623
-48.39611	-25.35698	-0.1728757
-48.39426	-25.35698	-0.191056
-48.39241	-25.35698	-0.2057678
-48.39056	-25.35698	-0.2313999
-48.38871	-25.35698	-0.2705994
-48.38686	-25.35698	-0.4271843
-48.385	-25.35698	-0.6036889
-48.38315	-25.35698	-0.8154989
-48.3813	-25.35698	-1.049743
-48.37945	-25.35698	-1.253243
-48.37759	-25.35698	-1.409092
-48.37574	-25.35698	-1.784962
-48.37389	-25.35698	-2.008173
-48.37204	-25.35698	-2.293604
-48.37019	-25.35698	-2.691333
-48.36834	-25.35698	-3.42703
-48.36649	-25.35698	-4.000038
-48.36463	-25.35698	-4.401756
-48.36278	-25.35698	-4.717218
-48.36093	-25.35698	-4.246793
-48.35908	-25.35698	-4.008548
-48.35722	-25.35698	-3.672298
-48.35537	-25.35698	-3.164871
-48.35352	-25.35698	-2.937562
-48.35167	-25.35698	-2.663438
-48.34982	-25.35698	-2.435073
-48.34796	-25.35698	-2.45878
-48.34611	-25.35698	-2.902829
-48.34426	-25.35698	-3.495118
-48.34241	-25.35698	-3.900225
-48.34055	-25.35698	-3.423938
-48.3387	-25.35698	-1.098517
-48.33685	-25.35698	-0.8287784
-48.335	-25.35698	-0.4899057
-48.33315	-25.35698	-0.1757783
-48.3313	-25.35698	-0.1109478
-48.31833	-25.35698	0.2182493
-48.31648	-25.35698	0.1068306
-48.31463	-25.35698	0.001589632
-48.31277	-25.35698	-0.03316225
-48.31092	-25.35698	-0.8875465
-48.30907	-25.35698	-0.2374407
-48.30722	-25.35698	0.02173393
-48.30537	-25.35698	0.01060183
-48.29055	-25.35698	0.03487686
-48.2887	-25.35698	0.06187017
-48.28685	-25.35698	0.05338793
-48.285	-25.35698	0.06722371
-48.28314	-25.35698	0.1029463
-48.28129	-25.35698	0.1064913
-48.27944	-25.35698	0.3191978
-48.2461	-25.35698	-1.921283
-48.24425	-25.35698	-2.736915
-48.2424	-25.35698	-3.945822
-48.24055	-25.35698	-8.422662
-48.23869	-25.35698	-8.043512
-48.23684	-25.35698	-5.832644
-48.23499	-25.35698	-3.829978
-48.23314	-25.35698	-1.425092
-48.23129	-25.35698	-0.6557265
-48.22943	-25.35698	-0.3359196
-48.22758	-25.35698	-0.1818682
-48.22573	-25.35698	-0.1040183
-48.22388	-25.35698	-0.08782829
-48.22203	-25.35698	0.08996645
-48.22018	-25.35698	0.2341425
-48.20351	-25.35698	0.3956829
-48.20165	-25.35698	0.3956829
-48.1461	-25.35698	-1.356451
-48.14424	-25.35698	-2.013705
-48.14239	-25.35698	-2.713188
-48.14054	-25.35698	-3.655813
-48.13869	-25.35698	-4.936896
-48.13683	-25.35698	-5.950688
-48.13498	-25.35698	-6.315355
-48.13313	-25.35698	-6.693754
-48.13128	-25.35698	-7.021083
-48.12943	-25.35698	-7.50108
-48.12757	-25.35698	-8.116052
-48.12572	-25.35698	-8.74226
-48.12387	-25.35698	-9.363073
-48.12202	-25.35698	-9.980825
-48.12017	-25.35698	-10.39452
-48.11832	-25.35698	-10.7193
-48.11646	-25.35698	-10.96898
-48.11461	-25.35698	-11.17988
-48.11276	-25.35698	-11.32494
-48.11091	-25.35698	-11.46946
-48.10905	-25.35698	-11.58777
-48.1072	-25.35698	-11.75089
-48.10535	-25.35698	-11.88959
-48.1035	-25.35698	-12.14114
-48.10165	-25.35698	-12.39556
-48.09979	-25.35698	-12.65921
-48.09794	-25.35698	-12.90245
-48.09609	-25.35698	-13.11839
-48.09424	-25.35698	-13.34267
-48.09238	-25.35698	-13.66936
-48.09053	-25.35698	-13.91571
-48.08868	-25.35698	-14.10946
-48.08683	-25.35698	-14.28314
-48.08498	-25.35698	-14.50261
-48.08313	-25.35698	-14.71985
-48.08128	-25.35698	-14.8496
-48.07942	-25.35698	-14.98942
-48.07757	-25.35698	-15.65906
-48.07572	-25.35698	-15.85135
-48.07387	-25.35698	-16.02283
-48.07201	-25.35698	-16.37914
-48.07016	-25.35698	-16.56015
-48.74799	-25.35513	0.1856126
-48.74614	-25.35513	0.0606565
-48.74429	-25.35513	-0.07719351
-48.74244	-25.35513	0.1234805
-48.74059	-25.35513	0.1338335
-48.73874	-25.35513	-0.02508299
-48.73689	-25.35513	0.2971126
-48.73503	-25.35513	0.3013375
-48.73318	-25.35513	0.2644756
-48.72392	-25.35513	0.390006
-48.72207	-25.35513	0.3918567
-48.72021	-25.35513	0.3826711
-48.71836	-25.35513	0.3842464
-48.71651	-25.35513	0.3847098
-48.71466	-25.35513	0.37241
-48.48316	-25.35513	0.2294156
-48.48131	-25.35513	0.2340529
-48.46279	-25.35513	0.3885665
-48.44427	-25.35513	0.3928193
-48.44241	-25.35513	0.3856756
-48.44056	-25.35513	0.3705071
-48.43871	-25.35513	-0.08170713
-48.43686	-25.35513	-0.8435431
-48.43501	-25.35513	-1.31722
-48.43316	-25.35513	-4.335967
-48.4313	-25.35513	-5.553627
-48.42945	-25.35513	-5.908514
-48.4276	-25.35513	-8.493945
-48.40352	-25.35513	-0.03635085
-48.40167	-25.35513	-0.1358436
-48.39982	-25.35513	-0.137508
-48.39796	-25.35513	-0.1373095
-48.39611	-25.35513	-0.1511046
-48.39426	-25.35513	-0.1768457
-48.39241	-25.35513	-0.1947798
-48.39056	-25.35513	-0.2206549
-48.38871	-25.35513	-0.2557274
-48.38686	-25.35513	-0.3425482
-48.385	-25.35513	-0.5309749
-48.38315	-25.35513	-0.7250958
-48.3813	-25.35513	-0.9366927
-48.37945	-25.35513	-1.162559
-48.37759	-25.35513	-1.245774
-48.37574	-25.35513	-1.418731
-48.37389	-25.35513	-1.645049
-48.37204	-25.35513	-1.863818
-48.37019	-25.35513	-2.351185
-48.36834	-25.35513	-3.433042
-48.36649	-25.35513	-4.286705
-48.36463	-25.35513	-4.74174
-48.36278	-25.35513	-4.769789
-48.36093	-25.35513	-4.334748
-48.35908	-25.35513	-4.049156
-48.35722	-25.35513	-3.52981
-48.35537	-25.35513	-3.066212
-48.35352	-25.35513	-2.748411
-48.35167	-25.35513	-2.322093
-48.34982	-25.35513	-2.055907
-48.34796	-25.35513	-2.33157
-48.34611	-25.35513	-2.77467
-48.34426	-25.35513	-3.154476
-48.34241	-25.35513	-3.807148
-48.34055	-25.35513	-2.993759
-48.3387	-25.35513	-1.084087
-48.33685	-25.35513	-0.8385186
-48.335	-25.35513	-0.484245
-48.33315	-25.35513	-0.1119333
-48.31833	-25.35513	0.3088747
-48.31648	-25.35513	0.1827223
-48.31463	-25.35513	0.1868924
-48.31277	-25.35513	0.1608012
-48.31092	-25.35513	-0.02321969
-48.30907	-25.35513	-1.660146
-48.30722	-25.35513	-1.24857
-48.30537	-25.35513	-0.1299713
-48.30351	-25.35513	0.01355724
-48.29055	-25.35513	-0.005234145
-48.2887	-25.35513	0.07120648
-48.28685	-25.35513	0.2588669
-48.285	-25.35513	0.06283072
-48.28314	-25.35513	0.03702909
-48.28129	-25.35513	0.212283
-48.27944	-25.35513	0.3133874
-48.27388	-25.35513	0.3913919
-48.27203	-25.35513	0.4
-48.27018	-25.35513	0.4
-48.24425	-25.35513	-2.383239
-48.2424	-25.35513	-2.880165
-48.24055	-25.35513	-7.990101
-48.23869	-25.35513	-7.448519
-48.23684	-25.35513	-5.151411
-48.23499	-25.35513	-2.745821
-48.23129	-25.35513	-0.7169402
-48.22943	-25.35513	-0.3142553
-48.22758	-25.35513	-0.173132
-48.22573	-25.35513	-0.1148843
-48.22388	-25.35513	-0.1027662
-48.22203	-25.35513	-0.01608773
-48.22018	-25.35513	0.2160185
-48.20351	-25.35513	0.3781291
-48.20165	-25.35513	0.3781291
-48.14424	-25.35513	-1.527927
-48.14239	-25.35513	-2.207086
-48.14054	-25.35513	-2.736364
-48.13869	-25.35513	-3.37461
-48.13683	-25.35513	-4.881477
-48.13498	-25.35513	-5.193785
-48.13313	-25.35513	-5.516048
-48.13128	-25.35513	-6.027341
-48.12943	-25.35513	-6.647274
-48.12757	-25.35513	-7.288812
-48.12572	-25.35513	-7.938823
-48.12387	-25.35513	-8.628954
-48.12202	-25.35513	-9.313382
-48.12017	-25.35513	-9.936933
-48.11832	-25.35513	-10.31285
-48.11646	-25.35513	-10.57496
-48.11461	-25.35513	-10.80677
-48.11276	-25.35513	-11.03414
-48.11091	-25.35513	-11.21488
-48.10905	-25.35513	-11.39027
-48.1072	-25.35513	-11.53292
-48.10535	-25.35513	-11.7323
-48.1035	-25.35513	-12.00141
-48.10165	-25.35513	-12.27755
-48.09979	-25.35513	-12.55392
-48.09794	-25.35513	-12.84462
-48.09609	-25.35513	-13.09803
-48.09424	-25.35513	-13.37901
-48.09238	-25.35513	-13.6269
-48.09053	-25.35513	-13.8414
-48.08868	-25.35513	-14.05004
-48.08683	-25.35513	-14.31202
-48.08498	-25.35513	-14.54979
-48.08313	-25.35513	-14.76425
-48.08128	-25.35513	-14.82402
-48.07942	-25.35513	-14.83903
-48.07757	-25.35513	-15.42318
-48.07572	-25.35513	-15.75956
-48.07387	-25.35513	-15.87048
-48.07201	-25.35513	-16.19517
-48.07016	-25.35513	-16.49237
-48.75355	-25.35327	0.2534606
-48.7517	-25.35327	0.2290508
-48.74985	-25.35327	0.1687641
-48.74799	-25.35327	0.1527515
-48.74614	-25.35327	-0.06730036
-48.74429	-25.35327	-0.07814351
-48.74244	-25.35327	0.1758337
-48.74059	-25.35327	0.1577367
-48.73874	-25.35327	-0.02117962
-48.73689	-25.35327	0.3011546
-48.73503	-25.35327	0.3062276
-48.73318	-25.35327	0.3146298
-48.72392	-25.35327	0.4
-48.72207	-25.35327	0.4
-48.72021	-25.35327	0.4
-48.71836	-25.35327	0.4
-48.71651	-25.35327	0.4
-48.71466	-25.35327	0.3974539
-48.71281	-25.35327	0.3847418
-48.48316	-25.35327	0.07137375
-48.48131	-25.35327	-0.1815349
-48.47945	-25.35327	-0.03304123
-48.46279	-25.35327	0.3674423
-48.46094	-25.35327	0.3772341
-48.45908	-25.35327	0.3982895
-48.44427	-25.35327	0.3692384
-48.44241	-25.35327	0.3619519
-48.44056	-25.35327	0.3111021
-48.43501	-25.35327	-1.407472
-48.43316	-25.35327	-4.511128
-48.4313	-25.35327	-6.312443
-48.42945	-25.35327	-5.223929
-48.4276	-25.35327	-4.675177
-48.40352	-25.35327	-0.1166397
-48.40167	-25.35327	-0.1077844
-48.39982	-25.35327	-0.1087566
-48.39796	-25.35327	-0.1111739
-48.39611	-25.35327	-0.1254791
-48.39426	-25.35327	-0.156037
-48.39241	-25.35327	-0.1829862
-48.39056	-25.35327	-0.2124668
-48.38871	-25.35327	-0.2421994
-48.38686	-25.35327	-0.2874328
-48.385	-25.35327	-0.4207173
-48.38315	-25.35327	-0.609432
-48.3813	-25.35327	-0.8194484
-48.37945	-25.35327	-1.000727
-48.37759	-25.35327	-1.130081
-48.37574	-25.35327	-1.258829
-48.37389	-25.35327	-1.470552
-48.37204	-25.35327	-1.345529
-48.37019	-25.35327	-1.972871
-48.36834	-25.35327	-3.419359
-48.36649	-25.35327	-4.188876
-48.36463	-25.35327	-4.695138
-48.36278	-25.35327	-4.730485
-48.36093	-25.35327	-4.382315
-48.35908	-25.35327	-3.902827
-48.35722	-25.35327	-3.360774
-48.35537	-25.35327	-2.942205
-48.35352	-25.35327	-2.383378
-48.35167	-25.35327	-1.947719
-48.34982	-25.35327	-1.804283
-48.34796	-25.35327	-2.206991
-48.34611	-25.35327	-2.603894
-48.34426	-25.35327	-2.919628
-48.34241	-25.35327	-3.404142
-48.34055	-25.35327	-1.87568
-48.3387	-25.35327	-1.063075
-48.33685	-25.35327	-0.8192948
-48.335	-25.35327	-0.2137986
-48.31648	-25.35327	0.2516563
-48.31463	-25.35327	0.1732645
-48.31277	-25.35327	0.1370449
-48.31092	-25.35327	-0.05333008
-48.30907	-25.35327	-0.1711857
-48.30722	-25.35327	-0.8339623
-48.30537	-25.35327	-0.8473766
-48.30351	-25.35327	-0.2126784
-48.30166	-25.35327	-0.1017714
-48.2961	-25.35327	0.06023715
-48.29055	-25.35327	0.01624593
-48.2887	-25.35327	0.1511565
-48.28685	-25.35327	0.08789694
-48.285	-25.35327	0.2087357
-48.28314	-25.35327	0.2455817
-48.28129	-25.35327	0.04932759
-48.27944	-25.35327	0.1632599
-48.27759	-25.35327	0.341479
-48.27573	-25.35327	0.3577273
-48.27388	-25.35327	0.3913919
-48.27203	-25.35327	0.4
-48.27018	-25.35327	0.4
-48.26833	-25.35327	0.4
-48.2424	-25.35327	-2.359246
-48.24055	-25.35327	-7.603058
-48.23869	-25.35327	-6.898283
-48.23684	-25.35327	-4.024994
-48.23499	-25.35327	-2.196008
-48.23129	-25.35327	-1.025246
-48.22943	-25.35327	-0.4021637
-48.22758	-25.35327	-0.2043767
-48.22573	-25.35327	-0.14236
-48.22388	-25.35327	-0.1150027
-48.22203	-25.35327	-0.1041443
-48.22018	-25.35327	0.06129045
-48.20536	-25.35327	0.3650629
-48.20351	-25.35327	0.36769
-48.20165	-25.35327	0.3777919
-48.14239	-25.35327	-1.644855
-48.14054	-25.35327	-2.111012
-48.13869	-25.35327	-2.650516
-48.13683	-25.35327	-3.636221
-48.13498	-25.35327	-4.073552
-48.13313	-25.35327	-4.494752
-48.13128	-25.35327	-5.122524
-48.12943	-25.35327	-5.767036
-48.12757	-25.35327	-6.422153
-48.12572	-25.35327	-7.142688
-48.12387	-25.35327	-7.876338
-48.12202	-25.35327	-8.589421
-48.12017	-25.35327	-9.269341
-48.11832	-25.35327	-9.838678
-48.11646	-25.35327	-10.12656
-48.11461	-25.35327	-10.38123
-48.11276	-25.35327	-10.59363
-48.11091	-25.35327	-10.95667
-48.10905	-25.35327	-11.12629
-48.1072	-25.35327	-11.2799
-48.10535	-25.35327	-11.55476
-48.1035	-25.35327	-11.84573
-48.10165	-25.35327	-12.14151
-48.09979	-25.35327	-12.4471
-48.09794	-25.35327	-12.75787
-48.09609	-25.35327	-13.0698
-48.09424	-25.35327	-13.32512
-48.09238	-25.35327	-13.56538
-48.09053	-25.35327	-13.82039
-48.08868	-25.35327	-14.09897
-48.08683	-25.35327	-14.3611
-48.08498	-25.35327	-14.56254
-48.08313	-25.35327	-14.74549
-48.08128	-25.35327	-14.93433
-48.07942	-25.35327	-14.66896
-48.07757	-25.35327	-15.0489
-48.07572	-25.35327	-15.41825
-48.07387	-25.35327	-15.67087
-48.07201	-25.35327	-16.02123
-48.07016	-25.35327	-16.37905
-48.7517	-25.35142	0.191484
-48.74985	-25.35142	0.1070655
-48.74799	-25.35142	-0.05485253
-48.74614	-25.35142	-0.04651682
-48.74429	-25.35142	-0.06178403
-48.74244	-25.35142	0.07350817
-48.74059	-25.35142	0.05413461
-48.73874	-25.35142	-0.008078758
-48.73503	-25.35142	0.3140289
-48.73318	-25.35142	0.3244713
-48.72207	-25.35142	0.4
-48.71651	-25.35142	0.4
-48.71466	-25.35142	0.4
-48.71281	-25.35142	0.4
-48.71095	-25.35142	0.4
-48.49982	-25.35142	0.3907139
-48.48501	-25.35142	-0.1431064
-48.48316	-25.35142	-0.1994644
-48.48131	-25.35142	-0.03700543
-48.47945	-25.35142	-0.217425
-48.4776	-25.35142	-0.05174827
-48.47575	-25.35142	-0.1091821
-48.46649	-25.35142	0.1770848
-48.46464	-25.35142	0.2544047
-48.46279	-25.35142	0.2649577
-48.46094	-25.35142	0.2828907
-48.44241	-25.35142	0.3145906
-48.44056	-25.35142	0.1906296
-48.43501	-25.35142	-1.645081
-48.43316	-25.35142	-5.805785
-48.4313	-25.35142	-6.759375
-48.42945	-25.35142	-4.528777
-48.4276	-25.35142	-4.561478
-48.42575	-25.35142	-3.124283
-48.40352	-25.35142	-0.05088558
-48.40167	-25.35142	-0.08064336
-48.39982	-25.35142	-0.08095706
-48.39796	-25.35142	-0.08562642
-48.39611	-25.35142	-0.1080918
-48.39426	-25.35142	-0.1405983
-48.39241	-25.35142	-0.1732813
-48.39056	-25.35142	-0.2032897
-48.38871	-25.35142	-0.2299882
-48.38686	-25.35142	-0.2696277
-48.385	-25.35142	-0.3224338
-48.38315	-25.35142	-0.5053831
-48.3813	-25.35142	-0.7103724
-48.37945	-25.35142	-0.8684324
-48.37759	-25.35142	-0.9751698
-48.37574	-25.35142	-1.083669
-48.37389	-25.35142	-1.113964
-48.37204	-25.35142	-1.313404
-48.37019	-25.35142	-2.278402
-48.36834	-25.35142	-3.471993
-48.36649	-25.35142	-4.219077
-48.36463	-25.35142	-4.651826
-48.36278	-25.35142	-4.67354
-48.36093	-25.35142	-4.222691
-48.35908	-25.35142	-3.710367
-48.35722	-25.35142	-3.177975
-48.35537	-25.35142	-2.346808
-48.35352	-25.35142	-1.473723
-48.35167	-25.35142	-1.200518
-48.34982	-25.35142	-1.611194
-48.34796	-25.35142	-1.924567
-48.34611	-25.35142	-2.408967
-48.34426	-25.35142	-2.742589
-48.34241	-25.35142	-2.65269
-48.34055	-25.35142	-2.599385
-48.3387	-25.35142	-1.010409
-48.33685	-25.35142	-0.5389001
-48.31092	-25.35142	-0.007514424
-48.30907	-25.35142	-0.04077514
-48.30722	-25.35142	-0.1803893
-48.30537	-25.35142	-0.7729148
-48.30351	-25.35142	-0.7615442
-48.30166	-25.35142	-0.5822461
-48.29981	-25.35142	-0.745376
-48.29796	-25.35142	-0.2789622
-48.2961	-25.35142	-1.587492
-48.29055	-25.35142	0.1110976
-48.2887	-25.35142	0.1887062
-48.28685	-25.35142	-0.01837372
-48.285	-25.35142	0.02472675
-48.28314	-25.35142	0.2106378
-48.28129	-25.35142	0.09430713
-48.27944	-25.35142	0.3086495
-48.27759	-25.35142	0.343565
-48.27573	-25.35142	0.3586597
-48.27388	-25.35142	0.3913919
-48.27203	-25.35142	0.4
-48.24425	-25.35142	-1.615305
-48.2424	-25.35142	-2.337272
-48.24055	-25.35142	-5.822003
-48.23869	-25.35142	-8.285498
-48.23684	-25.35142	-6.784651
-48.23499	-25.35142	-4.854626
-48.23314	-25.35142	-2.339827
-48.23129	-25.35142	-1.29407
-48.22943	-25.35142	-0.6711408
-48.22758	-25.35142	-0.3836635
-48.22573	-25.35142	-0.1826327
-48.22388	-25.35142	-0.1196067
-48.22203	-25.35142	-0.1080667
-48.22018	-25.35142	0.07565144
-48.21832	-25.35142	0.2525246
-48.20721	-25.35142	0.3574163
-48.20536	-25.35142	0.3001013
-48.20351	-25.35142	0.3637917
-48.20165	-25.35142	0.379723
-48.1998	-25.35142	0.3811142
-48.14054	-25.35142	-1.553526
-48.13869	-25.35142	-2.075045
-48.13683	-25.35142	-2.524944
-48.13498	-25.35142	-3.062319
-48.13313	-25.35142	-3.654094
-48.13128	-25.35142	-4.268353
-48.12943	-25.35142	-4.874741
-48.12757	-25.35142	-5.604143
-48.12572	-25.35142	-6.358673
-48.12387	-25.35142	-7.104282
-48.12202	-25.35142	-7.828087
-48.12017	-25.35142	-8.489462
-48.11832	-25.35142	-9.063269
-48.11646	-25.35142	-9.581151
-48.11461	-25.35142	-9.978063
-48.11276	-25.35142	-10.12242
-48.11091	-25.35142	-10.31953
-48.10905	-25.35142	-10.82775
-48.1072	-25.35142	-11.06479
-48.10535	-25.35142	-11.36502
-48.1035	-25.35142	-11.68075
-48.10165	-25.35142	-12.01159
-48.09979	-25.35142	-12.15001
-48.09794	-25.35142	-12.65743
-48.09609	-25.35142	-12.98391
-48.09424	-25.35142	-13.29647
-48.09238	-25.35142	-13.57126
-48.09053	-25.35142	-13.86814
-48.08868	-25.35142	-14.15352
-48.08683	-25.35142	-14.36512
-48.08498	-25.35142	-14.52936
-48.08313	-25.35142	-14.70635
-48.08128	-25.35142	-14.68359
-48.07942	-25.35142	-14.61646
-48.07757	-25.35142	-14.89118
-48.07572	-25.35142	-15.20272
-48.07387	-25.35142	-15.4809
-48.07201	-25.35142	-15.84995
-48.07016	-25.35142	-16.20301
-48.75355	-25.34957	-0.007857132
-48.7517	-25.34957	-0.02151858
-48.74985	-25.34957	-0.03503658
-48.74799	-25.34957	-0.03264929
-48.74614	-25.34957	0.1133675
-48.74429	-25.34957	0.1058115
-48.74244	-25.34957	0.1159955
-48.74059	-25.34957	0.1021475
-48.73874	-25.34957	0.3037663
-48.73689	-25.34957	0.319313
-48.73503	-25.34957	0.3253986
-48.71651	-25.34957	0.4
-48.71095	-25.34957	0.4
-48.7091	-25.34957	0.4
-48.49982	-25.34957	0.3565714
-48.48501	-25.34957	-0.3344168
-48.48316	-25.34957	-0.5598044
-48.48131	-25.34957	-0.5460138
-48.47945	-25.34957	-0.336076
-48.4776	-25.34957	-0.2164912
-48.47575	-25.34957	-0.2184155
-48.4739	-25.34957	-0.118159
-48.47205	-25.34957	-0.2976539
-48.4702	-25.34957	-0.1735059
-48.46835	-25.34957	0.001562803
-48.46649	-25.34957	-0.06765293
-48.46464	-25.34957	0.09695471
-48.46279	-25.34957	0.1074243
-48.46094	-25.34957	0.1402638
-48.45908	-25.34957	0.2249112
-48.44241	-25.34957	0.1559319
-48.44056	-25.34957	0.001741534
-48.43871	-25.34957	-0.7776042
-48.43686	-25.34957	-1.453608
-48.43501	-25.34957	-1.846372
-48.43316	-25.34957	-6.319617
-48.4313	-25.34957	-8.224737
-48.42945	-25.34957	-4.032277
-48.4276	-25.34957	-4.220455
-48.42575	-25.34957	-2.780255
-48.4239	-25.34957	-1.426191
-48.40352	-25.34957	-0.02669304
-48.40167	-25.34957	0.01189029
-48.39982	-25.34957	0.2004344
-48.39796	-25.34957	0.1270631
-48.39611	-25.34957	-0.06742164
-48.39426	-25.34957	-0.09756605
-48.39241	-25.34957	-0.1345811
-48.39056	-25.34957	-0.1693292
-48.38871	-25.34957	-0.2131643
-48.38686	-25.34957	-0.2480025
-48.385	-25.34957	-0.2916134
-48.38315	-25.34957	-0.3905848
-48.3813	-25.34957	-0.5865264
-48.37945	-25.34957	-0.7542735
-48.37759	-25.34957	-0.8133639
-48.37574	-25.34957	-0.9274299
-48.37389	-25.34957	-0.8986933
-48.37204	-25.34957	-1.443183
-48.37019	-25.34957	-2.681119
-48.36834	-25.34957	-3.888905
-48.36649	-25.34957	-4.362784
-48.36463	-25.34957	-4.653279
-48.36278	-25.34957	-4.387479
-48.36093	-25.34957	-4.030337
-48.35908	-25.34957	-3.469761
-48.35722	-25.34957	-2.77784
-48.35537	-25.34957	-1.969956
-48.35352	-25.34957	-1.003806
-48.35167	-25.34957	-0.9179171
-48.34982	-25.34957	-1.063271
-48.34796	-25.34957	-1.636982
-48.34611	-25.34957	-2.204402
-48.34426	-25.34957	-2.679211
-48.34241	-25.34957	-2.607046
-48.34055	-25.34957	-2.56664
-48.3387	-25.34957	-1.011183
-48.33685	-25.34957	-0.5550666
-48.30722	-25.34957	-0.001099704
-48.30537	-25.34957	-0.01859343
-48.30351	-25.34957	-0.2404231
-48.30166	-25.34957	-0.233677
-48.29981	-25.34957	-0.2763926
-48.29796	-25.34957	-0.2751348
-48.2961	-25.34957	-0.2474721
-48.29055	-25.34957	0.1376393
-48.2887	-25.34957	-0.09913401
